4.2073,  519.4587
4.2185,  519.2503
4.2297,  519.0419
4.2409,  518.8335
4.2521,  518.6252
4.2634,  518.4168
4.2747,  518.2084
4.2860,  518.0001
4.2974,  517.7917
4.3088,  517.5833
4.3202,  517.3750
4.3316,  517.1666
4.3431,  516.9582
4.3546,  516.7499
4.3662,  516.5415
4.3778,  516.3331
4.3894,  516.1248
4.4010,  515.9164
4.4127,  515.7081
4.4244,  515.4997
4.4361,  515.2914
4.4479,  515.0830
4.4596,  514.8747
4.4715,  514.6663
4.4833,  514.4580
4.4952,  514.2496
4.5071,  514.0413
4.5191,  513.8329
4.5311,  513.6246
4.5431,  513.4162
4.5551,  513.2079
4.5672,  512.9995
4.5793,  512.7912
4.5914,  512.5828
4.6036,  512.3745
4.6158,  512.1662
4.6280,  511.9578
4.6403,  511.7495
4.6526,  511.5412
4.6649,  511.3328
4.6773,  511.1245
4.6897,  510.9162
4.7021,  510.7078
4.7146,  510.4995
4.7271,  510.2912
4.7396,  510.0828
4.7522,  509.8745
4.7648,  509.6662
4.7774,  509.4579
4.7901,  509.2495
4.8028,  509.0412
4.8155,  508.8329
4.8282,  508.6246
4.8410,  508.4163
4.8539,  508.2080
4.8667,  507.9996
4.8796,  507.7913
4.8926,  507.5830
4.9055,  507.3747
4.9185,  507.1664
4.9316,  506.9581
4.9446,  506.7498
4.9578,  506.5415
4.9709,  506.3332
4.9841,  506.1249
4.9973,  505.9166
5.0105,  505.7083
5.0238,  505.5000
5.0371,  505.2917
5.0505,  505.0834
5.0638,  504.8751
5.0773,  504.6668
5.0907,  504.4585
5.1042,  504.2502
5.1177,  504.0419
5.1313,  503.8336
5.1449,  503.6254
5.1585,  503.4171
5.1722,  503.2088
5.1859,  503.0005
5.1996,  502.7922
5.2134,  502.5840
5.2272,  502.3757
5.2411,  502.1674
5.2550,  501.9591
5.2689,  501.7509
5.2829,  501.5426
5.2969,  501.3343
5.3109,  501.1261
5.3250,  500.9178
5.3391,  500.7095
5.3532,  500.5013
5.3674,  500.2930
5.3816,  500.0847
5.3959,  499.8765
5.4102,  499.6682
5.4245,  499.4600
5.4389,  499.2517
5.4533,  499.0435
5.4678,  498.8352
5.4822,  498.6270
5.4968,  498.4187
5.5113,  498.2105
5.5259,  498.0022
5.5406,  497.7940
5.5553,  497.5858
5.5700,  497.3775
5.5847,  497.1693
5.5995,  496.9611
5.6144,  496.7528
5.6292,  496.5446
5.6442,  496.3364
5.6591,  496.1281
5.6741,  495.9199
5.6891,  495.7117
5.7042,  495.5035
5.7193,  495.2952
5.7345,  495.0870
5.7497,  494.8788
5.7649,  494.6706
5.7802,  494.4624
5.7955,  494.2542
5.8108,  494.0460
5.8262,  493.8378
5.8416,  493.6295
5.8571,  493.4213
5.8726,  493.2131
5.8882,  493.0049
5.9038,  492.7967
5.9194,  492.5885
5.9351,  492.3804
5.9508,  492.1722
5.9666,  491.9640
5.9824,  491.7558
5.9982,  491.5476
6.0141,  491.3394
6.0301,  491.1312
6.0460,  490.9231
6.0620,  490.7149
6.0781,  490.5067
6.0942,  490.2985
6.1103,  490.0904
6.1265,  489.8822
6.1428,  489.6740
6.1590,  489.4658
6.1753,  489.2577
6.1917,  489.0495
6.2081,  488.8414
6.2245,  488.6332
6.2410,  488.4250
6.2575,  488.2169
6.2741,  488.0087
6.2907,  487.8006
6.3074,  487.5924
6.3241,  487.3843
6.3408,  487.1762
6.3576,  486.9680
6.3745,  486.7599
6.3913,  486.5517
6.4083,  486.3436
6.4252,  486.1355
6.4423,  485.9274
6.4593,  485.7192
6.4764,  485.5111
6.4936,  485.3030
6.5108,  485.0949
6.5280,  484.8867
6.5453,  484.6786
6.5626,  484.4705
6.5800,  484.2624
6.5974,  484.0543
6.6149,  483.8462
6.6324,  483.6381
6.6500,  483.4300
6.6676,  483.2219
6.6852,  483.0138
6.7029,  482.8057
6.7207,  482.5976
6.7385,  482.3895
6.7563,  482.1814
6.7742,  481.9734
6.7921,  481.7653
6.8101,  481.5572
6.8281,  481.3491
6.8462,  481.1410
6.8643,  480.9330
6.8825,  480.7249
6.9007,  480.5168
6.9190,  480.3088
6.9373,  480.1007
6.9557,  479.8927
6.9741,  479.6846
6.9925,  479.4766
7.0110,  479.2685
7.0296,  479.0605
7.0482,  478.8524
7.0669,  478.6444
7.0856,  478.4363
7.1043,  478.2283
7.1231,  478.0203
7.1420,  477.8122
7.1609,  477.6042
7.1798,  477.3962
7.1988,  477.1882
7.2179,  476.9801
7.2370,  476.7721
7.2561,  476.5641
7.2753,  476.3561
7.2946,  476.1481
7.3139,  475.9401
7.3333,  475.7321
7.3527,  475.5241
7.3721,  475.3161
7.3916,  475.1081
7.4112,  474.9001
7.4308,  474.6921
7.4505,  474.4842
7.4702,  474.2762
7.4899,  474.0682
7.5098,  473.8602
7.5296,  473.6523
7.5496,  473.4443
7.5695,  473.2363
7.5896,  473.0284
7.6096,  472.8204
7.6298,  472.6124
7.6500,  472.4045
7.6702,  472.1965
7.6905,  471.9886
7.7108,  471.7807
7.7312,  471.5727
7.7517,  471.3648
7.7722,  471.1568
7.7928,  470.9489
7.8134,  470.7410
7.8340,  470.5331
7.8548,  470.3252
7.8756,  470.1172
7.8964,  469.9093
7.9173,  469.7014
7.9382,  469.4935
7.9592,  469.2856
7.9803,  469.0777
8.0014,  468.8698
8.0225,  468.6619
8.0438,  468.4540
8.0650,  468.2462
8.0864,  468.0383
8.1077,  467.8304
8.1292,  467.6225
8.1507,  467.4147
8.1722,  467.2068
8.1939,  466.9989
8.2155,  466.7911
8.2373,  466.5832
8.2590,  466.3754
8.2809,  466.1675
8.3028,  465.9597
8.3247,  465.7518
8.3467,  465.5440
8.3688,  465.3362
8.3909,  465.1283
8.4131,  464.9205
8.4354,  464.7127
8.4577,  464.5049
8.4800,  464.2971
8.5025,  464.0893
8.5249,  463.8815
8.5475,  463.6736
8.5701,  463.4659
8.5927,  463.2581
8.6154,  463.0503
8.6382,  462.8425
8.6611,  462.6347
8.6840,  462.4269
8.7069,  462.2192
8.7299,  462.0114
8.7530,  461.8036
8.7761,  461.5959
8.7993,  461.3881
8.8226,  461.1804
8.8459,  460.9726
8.8693,  460.7649
8.8927,  460.5571
8.9162,  460.3494
8.9398,  460.1417
8.9634,  459.9339
8.9871,  459.7262
9.0109,  459.5185
9.0347,  459.3108
9.0586,  459.1031
9.0825,  458.8954
9.1065,  458.6877
9.1306,  458.4800
9.1547,  458.2723
9.1789,  458.0646
9.2031,  457.8569
9.2274,  457.6493
9.2518,  457.4416
9.2763,  457.2339
9.3008,  457.0263
9.3253,  456.8186
9.3500,  456.6110
9.3747,  456.4033
9.3995,  456.1957
9.4243,  455.9880
9.4492,  455.7804
9.4741,  455.5728
9.4992,  455.3652
9.5243,  455.1576
9.5494,  454.9499
9.5746,  454.7423
9.5999,  454.5347
9.6253,  454.3271
9.6507,  454.1195
9.6762,  453.9120
9.7017,  453.7044
9.7274,  453.4968
9.7531,  453.2892
9.7788,  453.0817
9.8046,  452.8741
9.8305,  452.6665
9.8565,  452.4590
9.8825,  452.2515
9.9086,  452.0439
9.9348,  451.8364
9.9610,  451.6289
9.9873,  451.4213
10.0137,  451.2138
10.0401,  451.0063
10.0666,  450.7988
10.0932,  450.5913
10.1198,  450.3838
10.1465,  450.1763
10.1733,  449.9688
10.2002,  449.7614
10.2271,  449.5539
10.2541,  449.3464
10.2812,  449.1390
10.3083,  448.9315
10.3355,  448.7241
10.3628,  448.5166
10.3901,  448.3092
10.4176,  448.1017
10.4451,  447.8943
10.4726,  447.6869
10.5003,  447.4795
10.5280,  447.2721
10.5557,  447.0647
10.5836,  446.8573
10.6115,  446.6499
10.6395,  446.4425
10.6676,  446.2351
10.6957,  446.0278
10.7240,  445.8204
10.7522,  445.6130
10.7806,  445.4057
10.8090,  445.1983
10.8376,  444.9910
10.8661,  444.7837
10.8948,  444.5764
10.9235,  444.3690
10.9524,  444.1617
10.9812,  443.9544
11.0102,  443.7471
11.0392,  443.5398
11.0684,  443.3325
11.0975,  443.1253
11.1268,  442.9180
11.1562,  442.7107
11.1856,  442.5035
11.2151,  442.2962
11.2446,  442.0890
11.2743,  441.8817
11.3040,  441.6745
11.3338,  441.4673
11.3637,  441.2601
11.3936,  441.0529
11.4237,  440.8457
11.4538,  440.6385
11.4840,  440.4313
11.5143,  440.2241
11.5446,  440.0169
11.5750,  439.8098
11.6055,  439.6026
11.6361,  439.3955
11.6668,  439.1883
11.6975,  438.9812
11.7284,  438.7740
11.7593,  438.5669
11.7903,  438.3598
11.8213,  438.1527
11.8525,  437.9456
11.8837,  437.7385
11.9150,  437.5314
11.9464,  437.3244
11.9779,  437.1173
12.0094,  436.9102
12.0411,  436.7032
12.0728,  436.4961
12.1046,  436.2891
12.1365,  436.0821
12.1684,  435.8751
12.2005,  435.6681
12.2326,  435.4611
12.2648,  435.2541
12.2971,  435.0471
12.3295,  434.8401
12.3620,  434.6331
12.3945,  434.4262
12.4272,  434.2192
12.4599,  434.0123
12.4927,  433.8053
12.5256,  433.5984
12.5585,  433.3915
12.5916,  433.1846
12.6247,  432.9777
12.6580,  432.7708
12.6913,  432.5639
12.7247,  432.3570
12.7582,  432.1502
12.7918,  431.9433
12.8254,  431.7365
12.8592,  431.5296
12.8930,  431.3228
12.9269,  431.1160
12.9610,  430.9092
12.9951,  430.7024
13.0292,  430.4956
13.0635,  430.2888
13.0979,  430.0820
13.1323,  429.8753
13.1669,  429.6685
13.2015,  429.4618
13.2362,  429.2550
13.2711,  429.0483
13.3060,  428.8416
13.3409,  428.6349
13.3760,  428.4282
13.4112,  428.2215
13.4465,  428.0148
13.4818,  427.8082
13.5173,  427.6015
13.5528,  427.3949
13.5884,  427.1882
13.6242,  426.9816
13.6600,  426.7750
13.6959,  426.5684
13.7319,  426.3618
13.7680,  426.1552
13.8041,  425.9486
13.8404,  425.7421
13.8768,  425.5355
13.9133,  425.3290
13.9498,  425.1225
13.9865,  424.9159
14.0232,  424.7094
14.0601,  424.5029
14.0970,  424.2964
14.1340,  424.0900
14.1712,  423.8835
14.2084,  423.6770
14.2457,  423.4706
14.2831,  423.2642
14.3206,  423.0577
14.3582,  422.8513
14.3959,  422.6449
14.4337,  422.4385
14.4716,  422.2322
14.5096,  422.0258
14.5477,  421.8194
14.5859,  421.6131
14.6242,  421.4068
14.6626,  421.2005
14.7011,  420.9942
14.7397,  420.7879
14.7783,  420.5816
14.8171,  420.3753
14.8560,  420.1691
14.8950,  419.9628
14.9341,  419.7566
14.9732,  419.5504
15.0125,  419.3441
15.0519,  419.1379
15.0914,  418.9318
15.1310,  418.7256
15.1707,  418.5194
15.2104,  418.3133
15.2503,  418.1072
15.2903,  417.9010
15.3304,  417.6949
15.3706,  417.4888
15.4109,  417.2828
15.4513,  417.0767
15.4918,  416.8706
15.5324,  416.6646
15.5732,  416.4586
15.6140,  416.2525
15.6549,  416.0465
15.6959,  415.8406
15.7370,  415.6346
15.7783,  415.4286
15.8196,  415.2227
15.8611,  415.0167
15.9026,  414.8108
15.9443,  414.6049
15.9860,  414.3990
16.0279,  414.1931
16.0699,  413.9873
16.1120,  413.7814
16.1542,  413.5756
16.1965,  413.3698
16.2389,  413.1640
16.2814,  412.9582
16.3240,  412.7524
16.3668,  412.5466
16.4096,  412.3409
16.4525,  412.1352
16.4956,  411.9294
16.5388,  411.7237
16.5821,  411.5180
16.6254,  411.3124
16.6689,  411.1067
16.7126,  410.9011
16.7563,  410.6955
16.8001,  410.4898
16.8441,  410.2842
16.8881,  410.0787
16.9323,  409.8731
16.9766,  409.6676
17.0209,  409.4620
17.0654,  409.2565
17.1101,  409.0510
17.1548,  408.8455
17.1996,  408.6401
17.2446,  408.4346
17.2897,  408.2292
17.3348,  408.0237
17.3801,  407.8183
17.4256,  407.6130
17.4711,  407.4076
17.5167,  407.2022
17.5625,  406.9969
17.6084,  406.7916
17.6544,  406.5863
17.7005,  406.3810
17.7467,  406.1757
17.7930,  405.9705
17.8395,  405.7652
17.8861,  405.5600
17.9328,  405.3548
17.9796,  405.1497
18.0265,  404.9445
18.0735,  404.7394
18.1207,  404.5342
18.1680,  404.3291
18.2154,  404.1240
18.2629,  403.9190
18.3106,  403.7139
18.3583,  403.5089
18.4062,  403.3039
18.4542,  403.0989
18.5023,  402.8939
18.5506,  402.6889
18.5989,  402.4840
18.6474,  402.2791
18.6960,  402.0742
18.7448,  401.8693
18.7936,  401.6644
18.8426,  401.4596
18.8917,  401.2548
18.9409,  401.0500
18.9903,  400.8452
19.0397,  400.6404
19.0893,  400.4357
19.1391,  400.2309
19.1889,  400.0262
19.2389,  399.8215
19.2890,  399.6169
19.3392,  399.4122
19.3895,  399.2076
19.4400,  399.0030
19.4906,  398.7984
19.5413,  398.5939
19.5922,  398.3893
19.6431,  398.1848
19.6942,  397.9803
19.7455,  397.7758
19.7968,  397.5714
19.8483,  397.3670
19.8999,  397.1625
19.9517,  396.9582
20.0036,  396.7538
20.0556,  396.5494
20.1077,  396.3451
20.1600,  396.1408
20.2123,  395.9365
20.2649,  395.7323
20.3175,  395.5281
20.3703,  395.3239
20.4232,  395.1197
20.4763,  394.9155
20.5294,  394.7114
20.5828,  394.5072
20.6362,  394.3031
20.6898,  394.0991
20.7435,  393.8950
20.7973,  393.6910
20.8513,  393.4870
20.9054,  393.2830
20.9597,  393.0791
21.0140,  392.8752
21.0685,  392.6712
21.1232,  392.4674
21.1780,  392.2635
21.2329,  392.0597
21.2879,  391.8559
21.3431,  391.6521
21.3984,  391.4484
21.4539,  391.2446
21.5095,  391.0409
21.5652,  390.8372
21.6211,  390.6336
21.6771,  390.4300
21.7333,  390.2264
21.7896,  390.0228
21.8460,  389.8192
21.9025,  389.6157
21.9592,  389.4122
22.0161,  389.2087
22.0731,  389.0053
22.1302,  388.8019
22.1874,  388.5985
22.2448,  388.3951
22.3024,  388.1918
22.3601,  387.9885
22.4179,  387.7852
22.4759,  387.5820
22.5340,  387.3787
22.5922,  387.1755
22.6506,  386.9724
22.7092,  386.7692
22.7678,  386.5661
22.8267,  386.3631
22.8856,  386.1600
22.9447,  385.9570
23.0040,  385.7540
23.0634,  385.5510
23.1229,  385.3481
23.1826,  385.1452
23.2424,  384.9423
23.3024,  384.7394
23.3625,  384.5366
23.4228,  384.3338
23.4832,  384.1311
23.5438,  383.9283
23.6045,  383.7256
23.6654,  383.5230
23.7264,  383.3203
23.7875,  383.1177
23.8488,  382.9152
23.9103,  382.7126
23.9719,  382.5101
24.0336,  382.3076
24.0955,  382.1052
24.1576,  381.9028
24.2198,  381.7004
24.2821,  381.4980
24.3446,  381.2957
24.4073,  381.0934
24.4701,  380.8912
24.5330,  380.6890
24.5961,  380.4868
24.6594,  380.2846
24.7228,  380.0825
24.7863,  379.8804
24.8500,  379.6784
24.9139,  379.4764
24.9779,  379.2744
25.0421,  379.0724
25.1064,  378.8705
25.1709,  378.6686
25.2355,  378.4668
25.3003,  378.2650
25.3652,  378.0632
25.4303,  377.8615
25.4956,  377.6598
25.5610,  377.4581
25.6266,  377.2565
25.6923,  377.0549
25.7582,  376.8533
25.8242,  376.6518
25.8904,  376.4503
25.9567,  376.2488
26.0232,  376.0474
26.0899,  375.8461
26.1567,  375.6447
26.2237,  375.4434
26.2909,  375.2422
26.3582,  375.0409
26.4256,  374.8398
26.4932,  374.6386
26.5610,  374.4375
26.6289,  374.2364
26.6970,  374.0354
26.7653,  373.8344
26.8337,  373.6335
26.9023,  373.4326
26.9711,  373.2317
27.0400,  373.0309
27.1090,  372.8301
27.1783,  372.6293
27.2477,  372.4286
27.3172,  372.2279
27.3869,  372.0273
27.4568,  371.8267
27.5269,  371.6262
27.5971,  371.4257
27.6674,  371.2252
27.7380,  371.0248
27.8087,  370.8244
27.8796,  370.6241
27.9506,  370.4238
28.0218,  370.2236
28.0932,  370.0233
28.1647,  369.8232
28.2364,  369.6231
28.3082,  369.4230
28.3803,  369.2230
28.4525,  369.0230
28.5248,  368.8230
28.5974,  368.6231
28.6701,  368.4233
28.7429,  368.2235
28.8160,  368.0237
28.8892,  367.8240
28.9626,  367.6244
29.0361,  367.4247
29.1098,  367.2252
29.1837,  367.0256
29.2578,  366.8262
29.3320,  366.6267
29.4064,  366.4273
29.4810,  366.2280
29.5557,  366.0287
29.6306,  365.8295
29.7057,  365.6303
29.7809,  365.4311
29.8564,  365.2320
29.9320,  365.0330
30.0077,  364.8340
30.0837,  364.6350
30.1598,  364.4361
30.2361,  364.2373
30.3125,  364.0385
30.3892,  363.8397
30.4660,  363.6410
30.5430,  363.4424
30.6201,  363.2438
30.6975,  363.0453
30.7750,  362.8468
30.8527,  362.6483
30.9305,  362.4499
31.0085,  362.2516
31.0868,  362.0533
31.1651,  361.8551
31.2437,  361.6569
31.3224,  361.4588
31.4014,  361.2608
31.4805,  361.0627
31.5597,  360.8648
31.6392,  360.6669
31.7188,  360.4690
31.7986,  360.2713
31.8786,  360.0735
31.9587,  359.8758
32.0391,  359.6782
32.1196,  359.4806
32.2003,  359.2831
32.2812,  359.0857
32.3622,  358.8883
32.4435,  358.6910
32.5249,  358.4937
32.6065,  358.2965
32.6882,  358.0993
32.7702,  357.9022
32.8523,  357.7052
32.9347,  357.5082
33.0172,  357.3112
33.0998,  357.1144
33.1827,  356.9176
33.2657,  356.7208
33.3490,  356.5242
33.4324,  356.3275
33.5160,  356.1310
33.5997,  355.9345
33.6837,  355.7380
33.7678,  355.5417
33.8521,  355.3454
33.9366,  355.1491
34.0213,  354.9529
34.1062,  354.7568
34.1913,  354.5608
34.2765,  354.3648
34.3619,  354.1688
34.4475,  353.9730
34.5333,  353.7772
34.6193,  353.5815
34.7054,  353.3858
34.7918,  353.1902
34.8783,  352.9947
34.9650,  352.7992
35.0519,  352.6038
35.1390,  352.4085
35.2263,  352.2132
35.3138,  352.0180
35.4014,  351.8229
35.4892,  351.6279
35.5773,  351.4329
35.6655,  351.2380
35.7539,  351.0431
35.8424,  350.8483
35.9312,  350.6536
36.0201,  350.4590
36.1093,  350.2644
36.1986,  350.0700
36.2881,  349.8755
36.3778,  349.6812
36.4677,  349.4869
36.5578,  349.2927
36.6481,  349.0986
36.7385,  348.9046
36.8292,  348.7106
36.9200,  348.5167
37.0110,  348.3229
37.1022,  348.1291
37.1936,  347.9354
37.2852,  347.7418
37.3770,  347.5483
37.4690,  347.3549
37.5611,  347.1615
37.6534,  346.9682
37.7460,  346.7750
37.8387,  346.5819
37.9316,  346.3888
38.0247,  346.1958
38.1180,  346.0030
38.2115,  345.8101
38.3052,  345.6174
38.3990,  345.4248
38.4931,  345.2322
38.5873,  345.0397
38.6817,  344.8473
38.7764,  344.6550
38.8712,  344.4627
38.9662,  344.2706
39.0614,  344.0785
39.1568,  343.8865
39.2523,  343.6946
39.3481,  343.5028
39.4441,  343.3110
39.5402,  343.1194
39.6365,  342.9278
39.7331,  342.7363
39.8298,  342.5450
39.9267,  342.3536
40.0238,  342.1624
40.1211,  341.9713
40.2186,  341.7803
40.3163,  341.5893
40.4141,  341.3985
40.5122,  341.2077
40.6104,  341.0170
40.7089,  340.8264
40.8075,  340.6359
40.9063,  340.4455
41.0053,  340.2552
41.1045,  340.0650
41.2039,  339.8749
41.3035,  339.6848
41.4033,  339.4949
41.5033,  339.3051
41.6034,  339.1153
41.7038,  338.9257
41.8043,  338.7361
41.9050,  338.5466
42.0060,  338.3573
42.1071,  338.1680
42.2084,  337.9788
42.3099,  337.7898
42.4116,  337.6008
42.5135,  337.4119
42.6155,  337.2231
42.7178,  337.0345
42.8202,  336.8459
42.9229,  336.6574
43.0257,  336.4691
43.1287,  336.2808
43.2319,  336.0926
43.3353,  335.9046
43.4389,  335.7166
43.5427,  335.5287
43.6467,  335.3410
43.7508,  335.1533
43.8552,  334.9658
43.9597,  334.7784
44.0644,  334.5910
44.1694,  334.4038
44.2745,  334.2167
44.3798,  334.0297
44.4852,  333.8428
44.5909,  333.6560
44.6968,  333.4693
44.8028,  333.2828
44.9091,  333.0963
45.0155,  332.9100
45.1221,  332.7237
45.2289,  332.5376
45.3359,  332.3516
45.4431,  332.1657
45.5505,  331.9799
45.6580,  331.7943
45.7657,  331.6087
45.8737,  331.4233
45.9818,  331.2380
46.0901,  331.0528
46.1986,  330.8677
46.3072,  330.6827
46.4161,  330.4978
46.5251,  330.3131
46.6344,  330.1285
46.7438,  329.9440
46.8534,  329.7596
46.9632,  329.5754
47.0731,  329.3913
47.1833,  329.2073
47.2936,  329.0234
47.4041,  328.8396
47.5148,  328.6560
47.6257,  328.4725
47.7368,  328.2891
47.8480,  328.1058
47.9595,  327.9227
48.0711,  327.7397
48.1829,  327.5568
48.2948,  327.3740
48.4070,  327.1914
48.5193,  327.0089
48.6319,  326.8265
48.7446,  326.6443
48.8574,  326.4622
48.9705,  326.2802
49.0837,  326.0984
49.1971,  325.9167
49.3107,  325.7351
49.4245,  325.5537
49.5385,  325.3724
49.6526,  325.1912
49.7669,  325.0101
49.8814,  324.8293
49.9960,  324.6485
50.1108,  324.4679
50.2258,  324.2874
50.3410,  324.1070
50.4564,  323.9268
50.5719,  323.7468
50.6876,  323.5668
50.8035,  323.3871
50.9195,  323.2074
51.0358,  323.0279
51.1521,  322.8486
51.2687,  322.6694
51.3854,  322.4903
51.5023,  322.3114
51.6194,  322.1326
51.7367,  321.9540
51.8541,  321.7755
51.9716,  321.5972
52.0894,  321.4190
52.2073,  321.2410
52.3254,  321.0631
52.4436,  320.8853
52.5621,  320.7078
52.6806,  320.5303
52.7994,  320.3531
52.9183,  320.1760
53.0374,  319.9990
53.1566,  319.8222
53.2760,  319.6455
53.3955,  319.4690
53.5153,  319.2927
53.6351,  319.1165
53.7552,  318.9405
53.8754,  318.7646
53.9957,  318.5889
54.1163,  318.4134
54.2369,  318.2380
54.3578,  318.0628
54.4787,  317.8877
54.5999,  317.7128
54.7212,  317.5381
54.8426,  317.3635
54.9642,  317.1891
55.0860,  317.0149
55.2079,  316.8408
55.3300,  316.6669
55.4522,  316.4932
55.5745,  316.3197
55.6970,  316.1463
55.8197,  315.9731
55.9425,  315.8000
56.0655,  315.6271
56.1886,  315.4544
56.3118,  315.2819
56.4352,  315.1096
56.5587,  314.9374
56.6824,  314.7654
56.8062,  314.5936
56.9302,  314.4219
57.0543,  314.2505
57.1785,  314.0792
57.3029,  313.9081
57.4274,  313.7372
57.5521,  313.5664
57.6769,  313.3959
57.8018,  313.2255
57.9269,  313.0553
58.0520,  312.8853
58.1774,  312.7155
58.3028,  312.5459
58.4284,  312.3764
58.5541,  312.2071
58.6800,  312.0381
58.8060,  311.8692
58.9321,  311.7005
59.0583,  311.5320
59.1847,  311.3637
59.3112,  311.1956
59.4378,  311.0277
59.5645,  310.8600
59.6913,  310.6924
59.8183,  310.5251
59.9454,  310.3580
60.0726,  310.1911
60.1999,  310.0243
60.3274,  309.8578
60.4549,  309.6915
60.5826,  309.5253
60.7104,  309.3594
60.8383,  309.1937
60.9663,  309.0281
61.0944,  308.8628
61.2226,  308.6977
61.3510,  308.5328
61.4794,  308.3681
61.6080,  308.2036
61.7366,  308.0393
61.8654,  307.8753
61.9942,  307.7114
62.1232,  307.5478
62.2522,  307.3843
62.3814,  307.2211
62.5106,  307.0581
62.6400,  306.8953
62.7694,  306.7328
62.8990,  306.5704
63.0286,  306.4083
63.1583,  306.2463
63.2881,  306.0846
63.4180,  305.9232
63.5480,  305.7619
63.6781,  305.6009
63.8082,  305.4401
63.9384,  305.2795
64.0688,  305.1191
64.1992,  304.9590
64.3296,  304.7991
64.4602,  304.6394
64.5908,  304.4800
64.7215,  304.3207
64.8523,  304.1618
64.9832,  304.0030
65.1141,  303.8445
65.2451,  303.6862
65.3762,  303.5281
65.5073,  303.3703
65.6385,  303.2127
65.7697,  303.0554
65.9011,  302.8983
66.0324,  302.7414
66.1639,  302.5848
66.2954,  302.4284
66.4269,  302.2723
66.5585,  302.1164
66.6902,  301.9607
66.8219,  301.8053
66.9537,  301.6502
67.0855,  301.4953
67.2174,  301.3406
67.3493,  301.1862
67.4812,  301.0320
67.6132,  300.8781
67.7452,  300.7244
67.8773,  300.5710
68.0094,  300.4179
68.1416,  300.2650
68.2737,  300.1123
68.4060,  299.9599
68.5382,  299.8078
68.6705,  299.6559
68.8028,  299.5043
68.9351,  299.3530
69.0674,  299.2019
69.1998,  299.0511
69.3322,  298.9005
69.4646,  298.7502
69.5970,  298.6002
69.7295,  298.4504
69.8619,  298.3009
69.9944,  298.1517
70.1269,  298.0028
70.2594,  297.8541
70.3919,  297.7057
70.5244,  297.5575
70.6569,  297.4097
70.7894,  297.2621
70.9219,  297.1148
71.0544,  296.9677
71.1868,  296.8210
71.3193,  296.6745
71.4518,  296.5283
71.5843,  296.3824
71.7167,  296.2368
71.8492,  296.0914
71.9816,  295.9464
72.1140,  295.8016
72.2464,  295.6571
72.3787,  295.5129
72.5111,  295.3690
72.6434,  295.2254
72.7757,  295.0820
72.9079,  294.9390
73.0401,  294.7963
73.1723,  294.6538
73.3045,  294.5117
73.4366,  294.3698
73.5686,  294.2282
73.7007,  294.0870
73.8326,  293.9460
73.9646,  293.8053
74.0965,  293.6650
74.2283,  293.5249
74.3601,  293.3852
74.4918,  293.2457
74.6235,  293.1066
74.7551,  292.9678
74.8866,  292.8292
75.0181,  292.6910
75.1495,  292.5531
75.2809,  292.4155
75.4122,  292.2782
75.5434,  292.1413
75.6745,  292.0046
75.8056,  291.8683
75.9365,  291.7322
76.0674,  291.5965
76.1982,  291.4612
76.3290,  291.3261
76.4596,  291.1914
76.5901,  291.0569
76.7206,  290.9228
76.8510,  290.7891
76.9812,  290.6556
77.1114,  290.5225
77.2414,  290.3897
77.3714,  290.2573
77.5012,  290.1251
77.6309,  289.9933
77.7606,  289.8619
77.8901,  289.7307
78.0195,  289.5999
78.1487,  289.4695
78.2779,  289.3393
78.4069,  289.2096
78.5358,  289.0801
78.6646,  288.9510
78.7932,  288.8222
78.9217,  288.6938
79.0501,  288.5657
79.1783,  288.4380
79.3064,  288.3106
79.4344,  288.1836
79.5622,  288.0569
79.6898,  287.9305
79.8173,  287.8045
79.9446,  287.6789
80.0718,  287.5536
80.1989,  287.4287
80.3257,  287.3041
80.4524,  287.1799
80.5790,  287.0560
80.7054,  286.9325
80.8316,  286.8093
80.9576,  286.6866
81.0834,  286.5641
81.2091,  286.4421
81.3346,  286.3204
81.4599,  286.1990
81.5850,  286.0781
81.7099,  285.9574
81.8347,  285.8372
81.9592,  285.7174
82.0835,  285.5979
82.2077,  285.4787
82.3316,  285.3600
82.4553,  285.2416
82.5789,  285.1236
82.7022,  285.0060
82.8253,  284.8887
82.9482,  284.7719
83.0708,  284.6554
83.1933,  284.5393
83.3155,  284.4236
83.4375,  284.3082
83.5592,  284.1933
83.6808,  284.0787
83.8020,  283.9645
83.9231,  283.8507
84.0439,  283.7373
84.1645,  283.6243
84.2848,  283.5116
84.4049,  283.3994
84.5247,  283.2876
84.6443,  283.1761
84.7636,  283.0651
84.8826,  282.9544
85.0014,  282.8441
85.1199,  282.7343
85.2382,  282.6248
85.3562,  282.5158
85.4739,  282.4071
85.5913,  282.2988
85.7085,  282.1910
85.8253,  282.0835
85.9419,  281.9765
86.0582,  281.8699
86.1742,  281.7637
86.2899,  281.6578
86.4053,  281.5524
86.5205,  281.4475
86.6353,  281.3429
86.7498,  281.2387
86.8640,  281.1350
86.9779,  281.0316
87.0914,  280.9287
87.2047,  280.8262
87.3176,  280.7242
87.4303,  280.6225
87.5426,  280.5213
87.6545,  280.4205
87.7662,  280.3201
87.8775,  280.2201
87.9884,  280.1206
88.0991,  280.0215
88.2094,  279.9228
88.3193,  279.8246
88.4289,  279.7268
88.5381,  279.6294
88.6470,  279.5324
88.7556,  279.4359
88.8638,  279.3398
88.9716,  279.2442
